date,level,site
2009-09-21,,#412905097085101
2009-12-21,-29.94,#412905097085101
2010-03-21,,#412905097085101
2010-06-21,-29.66,#412905097085101
2010-09-21,,#412905097085101
2010-12-21,,#412905097085101
2011-03-21,,#412905097085101
2011-06-21,-29.41,#412905097085101
2011-09-21,,#412905097085101
2011-12-21,-29.41,#412905097085101
2012-03-21,,#412905097085101
2012-06-21,-29.3,#412905097085101
2012-09-21,,#412905097085101
2012-12-21,,#412905097085101
2013-03-21,,#412905097085101
2013-06-21,-29.93,#412905097085101
2013-09-21,,#412905097085101
2013-12-21,,#412905097085101
2014-03-21,,#412905097085101
2014-06-21,,#412905097085101
2014-09-21,,#412905097085101
2014-12-21,,#412905097085101
2015-03-21,,#412905097085101
2015-06-21,,#412905097085101
2015-09-21,,#412905097085101
2015-12-21,,#412905097085101
2016-03-21,,#412905097085101
2016-06-21,-29.62,#412905097085101
2016-09-21,,#412905097085101
2016-12-21,-29.25,#412905097085101
2017-03-21,,#412905097085101
2017-06-21,-28.88,#412905097085101
2017-09-21,,#412905097085101
2017-12-21,,#412905097085101
2018-03-21,,#412905097085101
2018-06-21,-28.8,#412905097085101
2018-09-21,,#412905097085101
2018-12-21,,#412905097085101
2019-03-21,,#412905097085101
2019-06-21,-28.42,#412905097085101
2019-09-21,,#412905097085101
2019-12-21,,#412905097085101
2020-03-21,,#412905097085101
2020-06-21,-28.19,#412905097085101
2020-09-21,,#412905097085101
2020-12-21,,#412905097085101
2000-03-21,-52.81666666666666,#412944103452701
2000-06-21,-52.75333333333333,#412944103452701
2000-09-21,-52.75666666666667,#412944103452701
2000-12-21,-52.78,#412944103452701
2001-03-21,-52.77666666666667,#412944103452701
2001-06-21,-52.78333333333333,#412944103452701
2001-09-21,-52.735,#412944103452701
2001-12-21,,#412944103452701
2002-03-21,-53.04,#412944103452701
2002-06-21,,#412944103452701
2002-09-21,,#412944103452701
2002-12-21,-52.8,#412944103452701
2003-03-21,-52.83,#412944103452701
2003-06-21,,#412944103452701
2003-09-21,-52.79,#412944103452701
2003-12-21,-52.83729411764706,#412944103452701
2004-03-21,-52.83824175824176,#412944103452701
2004-06-21,-52.82886363636363,#412944103452701
2004-09-21,-52.82108695652174,#412944103452701
2004-12-21,-52.86597826086957,#412944103452701
2005-03-21,-52.84033333333333,#412944103452701
2005-06-21,-52.80582417582418,#412944103452701
2005-09-21,-52.78326086956522,#412944103452701
2005-12-21,-52.808586956521744,#412944103452701
2006-03-21,-52.80577777777778,#412944103452701
2006-06-21,-52.77516483516484,#412944103452701
2006-09-21,-52.75739130434783,#412944103452701
2006-12-21,-52.76065217391304,#412944103452701
2007-03-21,-52.733777777777775,#412944103452701
2007-06-21,-52.70021978021978,#412944103452701
2007-09-21,-52.66576086956522,#412944103452701
2007-12-21,-52.666739130434784,#412944103452701
2008-03-21,-52.64527472527473,#412944103452701
2008-06-21,-52.62307692307692,#412944103452701
2008-09-21,-52.56655555555555,#412944103452701
2008-12-21,-52.57097826086956,#412944103452701
2009-03-21,-52.553333333333335,#412944103452701
2009-06-21,-52.53813186813187,#412944103452701
2009-09-21,-52.51516483516484,#412944103452701
2009-12-21,-52.50923913043479,#412944103452701
2010-03-21,-52.47177777777778,#412944103452701
2010-06-21,-52.451,#412944103452701
2010-09-21,-52.40608695652173,#412944103452701
2010-12-21,-52.39055555555555,#412944103452701
2011-03-21,-52.375056179775285,#412944103452701
2011-06-21,-52.35197802197802,#412944103452701
2011-09-21,-52.32663043478261,#412944103452701
2011-12-21,-52.30402173913044,#412944103452701
2012-03-21,-52.26879120879121,#412944103452701
2012-06-21,-52.23351648351648,#412944103452701
2012-09-21,-52.22217391304348,#412944103452701
2012-12-21,-52.23141304347826,#412944103452701
2013-03-21,-52.21,#412944103452701
2013-06-21,-52.18340659340659,#412944103452701
2013-09-21,-52.16956521739131,#412944103452701
2013-12-21,-52.17739130434782,#412944103452701
2014-03-21,-52.15266666666666,#412944103452701
2014-06-21,-52.12406593406593,#412944103452701
2014-09-21,-52.09510869565217,#412944103452701
2014-12-21,-52.09641304347826,#412944103452701
2015-03-21,-52.07888888888889,#412944103452701
2015-06-21,-52.03978021978022,#412944103452701
2015-09-21,-52.01217391304348,#412944103452701
2015-12-21,-52.00260869565217,#412944103452701
2016-03-21,-51.97208791208792,#412944103452701
2016-06-21,-51.93857142857143,#412944103452701
2016-09-21,-51.91532608695652,#412944103452701
2016-12-21,-51.90898876404494,#412944103452701
2017-03-21,-51.89244444444444,#412944103452701
2017-06-21,,#412944103452701
2017-09-21,-51.85,#412944103452701
2017-12-21,-51.85,#412944103452701
2018-03-21,-51.84,#412944103452701
2018-06-21,,#412944103452701
2018-09-21,-51.76,#412944103452701
2018-12-21,-51.75,#412944103452701
2019-03-21,,#412944103452701
2019-06-21,-51.54,#412944103452701
2019-09-21,-51.64,#412944103452701
2019-12-21,-51.6,#412944103452701
2020-03-21,-51.48,#412944103452701
2020-06-21,,#412944103452701
2020-09-21,,#412944103452701
2020-12-21,-51.46,#412944103452701
2000-03-21,,#412946096423101
2000-06-21,-4.27,#412946096423101
2000-09-21,,#412946096423101
2000-12-21,,#412946096423101
2001-03-21,,#412946096423101
2001-06-21,-3.81,#412946096423101
2001-09-21,,#412946096423101
2001-12-21,,#412946096423101
2002-03-21,,#412946096423101
2002-06-21,-4.15,#412946096423101
2002-09-21,,#412946096423101
2002-12-21,,#412946096423101
2003-03-21,,#412946096423101
2003-06-21,-4.97,#412946096423101
2003-09-21,,#412946096423101
2003-12-21,,#412946096423101
2004-03-21,,#412946096423101
2004-06-21,-5.28,#412946096423101
2004-09-21,,#412946096423101
2004-12-21,,#412946096423101
2005-03-21,,#412946096423101
2005-06-21,-5.025,#412946096423101
2005-09-21,,#412946096423101
2005-12-21,,#412946096423101
2006-03-21,,#412946096423101
2006-06-21,-5.12,#412946096423101
2006-09-21,,#412946096423101
2006-12-21,-5.18,#412946096423101
2007-03-21,,#412946096423101
2007-06-21,-3.63,#412946096423101
2007-09-21,,#412946096423101
2007-12-21,-3.52,#412946096423101
2008-03-21,,#412946096423101
2008-06-21,-3.47,#412946096423101
2008-09-21,,#412946096423101
2008-12-21,-4.13,#412946096423101
2009-03-21,-3.98,#412946096423101
2009-06-21,,#412946096423101
2009-09-21,,#412946096423101
2009-12-21,-4.48,#412946096423101
2010-03-21,-2.43,#412946096423101
2010-06-21,,#412946096423101
2010-09-21,,#412946096423101
2010-12-21,,#412946096423101
2011-03-21,-4.09,#412946096423101
2011-06-21,,#412946096423101
2011-09-21,,#412946096423101
2011-12-21,-4.34,#412946096423101
2012-03-21,-4.38,#412946096423101
2012-06-21,,#412946096423101
2012-09-21,,#412946096423101
2012-12-21,,#412946096423101
2013-03-21,,#412946096423101
2013-06-21,-5.45,#412946096423101
2013-09-21,,#412946096423101
2013-12-21,,#412946096423101
2014-03-21,,#412946096423101
2014-06-21,,#412946096423101
2014-09-21,,#412946096423101
2014-12-21,,#412946096423101
2015-03-21,,#412946096423101
2015-06-21,,#412946096423101
2015-09-21,,#412946096423101
2015-12-21,,#412946096423101
2016-03-21,-2.47,#412946096423101
2016-06-21,,#412946096423101
2016-09-21,,#412946096423101
2016-12-21,-3.71,#412946096423101
2017-03-21,-3.86,#412946096423101
2017-06-21,,#412946096423101
2017-09-21,,#412946096423101
2017-12-21,,#412946096423101
2018-03-21,,#412946096423101
2018-06-21,-3.08,#412946096423101
2018-09-21,,#412946096423101
2018-12-21,,#412946096423101
2019-03-21,-3.0,#412946096423101
2019-06-21,,#412946096423101
2019-09-21,,#412946096423101
2019-12-21,,#412946096423101
2020-03-21,,#412946096423101
2020-06-21,-2.26,#412946096423101
2020-09-21,,#412946096423101
2020-12-21,,#412946096423101
2000-03-21,-11.12,#413022098241001
2000-06-21,,#413022098241001
2000-09-21,,#413022098241001
2000-12-21,-12.48,#413022098241001
2001-03-21,-11.56,#413022098241001
2001-06-21,,#413022098241001
2001-09-21,,#413022098241001
2001-12-21,-12.34,#413022098241001
2002-03-21,-11.77,#413022098241001
2002-06-21,,#413022098241001
2002-09-21,,#413022098241001
2002-12-21,-13.12,#413022098241001
2003-03-21,-12.34,#413022098241001
2003-06-21,,#413022098241001
2003-09-21,,#413022098241001
2003-12-21,-13.63,#413022098241001
2004-03-21,-12.72,#413022098241001
2004-06-21,,#413022098241001
2004-09-21,,#413022098241001
2004-12-21,-13.67,#413022098241001
2005-03-21,-12.62,#413022098241001
2005-06-21,,#413022098241001
2005-09-21,,#413022098241001
2005-12-21,-13.58,#413022098241001
2006-03-21,-12.77,#413022098241001
2006-06-21,,#413022098241001
2006-09-21,,#413022098241001
2006-12-21,-13.48,#413022098241001
2007-03-21,-12.72,#413022098241001
2007-06-21,,#413022098241001
2007-09-21,,#413022098241001
2007-12-21,-12.54,#413022098241001
2008-03-21,-11.9,#413022098241001
2008-06-21,,#413022098241001
2008-09-21,,#413022098241001
2008-12-21,-12.12,#413022098241001
2009-03-21,-11.45,#413022098241001
2009-06-21,,#413022098241001
2009-09-21,,#413022098241001
2009-12-21,-11.63,#413022098241001
2010-03-21,-11.16,#413022098241001
2010-06-21,,#413022098241001
2010-09-21,,#413022098241001
2010-12-21,-11.45,#413022098241001
2011-03-21,-10.9,#413022098241001
2011-06-21,,#413022098241001
2011-09-21,,#413022098241001
2011-12-21,-11.27,#413022098241001
2012-03-21,-10.75,#413022098241001
2012-06-21,,#413022098241001
2012-09-21,,#413022098241001
2012-12-21,,#413022098241001
2013-03-21,,#413022098241001
2013-06-21,,#413022098241001
2013-09-21,,#413022098241001
2013-12-21,-10.3,#413022098241001
2014-03-21,-9.33,#413022098241001
2014-06-21,,#413022098241001
2014-09-21,,#413022098241001
2014-12-21,-9.74,#413022098241001
2015-03-21,-9.16,#413022098241001
2015-06-21,,#413022098241001
2015-09-21,,#413022098241001
2015-12-21,-10.26,#413022098241001
2016-03-21,-9.35,#413022098241001
2016-06-21,,#413022098241001
2016-09-21,,#413022098241001
2016-12-21,-10.18,#413022098241001
2017-03-21,-9.26,#413022098241001
2017-06-21,,#413022098241001
2017-09-21,,#413022098241001
2017-12-21,-10.45,#413022098241001
2018-03-21,-10.2,#413022098241001
2018-06-21,,#413022098241001
2018-09-21,,#413022098241001
2018-12-21,-10.03,#413022098241001
2019-03-21,-9.71,#413022098241001
2019-06-21,,#413022098241001
2019-09-21,,#413022098241001
2019-12-21,-9.02,#413022098241001
2020-03-21,-8.57,#413022098241001
2020-06-21,,#413022098241001
2020-09-21,,#413022098241001
2020-12-21,,#413022098241001
2000-03-21,-2.68,#413042098462401
2000-06-21,,#413042098462401
2000-09-21,,#413042098462401
2000-12-21,-2.21,#413042098462401
2001-03-21,-2.94,#413042098462401
2001-06-21,,#413042098462401
2001-09-21,,#413042098462401
2001-12-21,-2.52,#413042098462401
2002-03-21,-2.68,#413042098462401
2002-06-21,,#413042098462401
2002-09-21,,#413042098462401
2002-12-21,-2.8,#413042098462401
2003-03-21,-4.5,#413042098462401
2003-06-21,,#413042098462401
2003-09-21,,#413042098462401
2003-12-21,-2.71,#413042098462401
2004-03-21,-4.64,#413042098462401
2004-06-21,,#413042098462401
2004-09-21,,#413042098462401
2004-12-21,-2.36,#413042098462401
2005-03-21,-3.15,#413042098462401
2005-06-21,,#413042098462401
2005-09-21,,#413042098462401
2005-12-21,-2.74,#413042098462401
2006-03-21,,#413042098462401
2006-06-21,-2.62,#413042098462401
2006-09-21,,#413042098462401
2006-12-21,-1.8,#413042098462401
2007-03-21,,#413042098462401
2007-06-21,-1.97,#413042098462401
2007-09-21,,#413042098462401
2007-12-21,-2.24,#413042098462401
2008-03-21,,#413042098462401
2008-06-21,-1.75,#413042098462401
2008-09-21,,#413042098462401
2008-12-21,-1.28,#413042098462401
2009-03-21,-2.83,#413042098462401
2009-06-21,,#413042098462401
2009-09-21,,#413042098462401
2009-12-21,-1.83,#413042098462401
2010-03-21,-2.44,#413042098462401
2010-06-21,,#413042098462401
2010-09-21,,#413042098462401
2010-12-21,-2.63,#413042098462401
2011-03-21,-3.02,#413042098462401
2011-06-21,,#413042098462401
2011-09-21,,#413042098462401
2011-12-21,-2.03,#413042098462401
2012-03-21,-2.87,#413042098462401
2012-06-21,,#413042098462401
2012-09-21,,#413042098462401
2012-12-21,-2.9,#413042098462401
2013-03-21,-2.81,#413042098462401
2013-06-21,,#413042098462401
2013-09-21,,#413042098462401
2013-12-21,-2.16,#413042098462401
2014-03-21,-3.29,#413042098462401
2014-06-21,,#413042098462401
2014-09-21,,#413042098462401
2014-12-21,-2.94,#413042098462401
2015-03-21,-3.54,#413042098462401
2015-06-21,,#413042098462401
2015-09-21,,#413042098462401
2015-12-21,-2.64,#413042098462401
2016-03-21,-2.95,#413042098462401
2016-06-21,,#413042098462401
2016-09-21,,#413042098462401
2016-12-21,-2.49,#413042098462401
2017-03-21,-3.13,#413042098462401
2017-06-21,,#413042098462401
2017-09-21,,#413042098462401
2017-12-21,-2.18,#413042098462401
2018-03-21,-3.17,#413042098462401
2018-06-21,,#413042098462401
2018-09-21,,#413042098462401
2018-12-21,-2.81,#413042098462401
2019-03-21,,#413042098462401
2019-06-21,-2.81,#413042098462401
2019-09-21,,#413042098462401
2019-12-21,-2.73,#413042098462401
2020-03-21,-2.72,#413042098462401
2020-06-21,,#413042098462401
2020-09-21,,#413042098462401
2020-12-21,-2.63,#413042098462401
2000-03-21,,#413130100531202
2000-06-21,,#413130100531202
2000-09-21,,#413130100531202
2000-12-21,,#413130100531202
2001-03-21,,#413130100531202
2001-06-21,,#413130100531202
2001-09-21,,#413130100531202
2001-12-21,,#413130100531202
2002-03-21,,#413130100531202
2002-06-21,,#413130100531202
2002-09-21,,#413130100531202
2002-12-21,,#413130100531202
2003-03-21,,#413130100531202
2003-06-21,,#413130100531202
2003-09-21,,#413130100531202
2003-12-21,,#413130100531202
2004-03-21,,#413130100531202
2004-06-21,,#413130100531202
2004-09-21,,#413130100531202
2004-12-21,,#413130100531202
2005-03-21,,#413130100531202
2005-06-21,,#413130100531202
2005-09-21,,#413130100531202
2005-12-21,,#413130100531202
2006-03-21,,#413130100531202
2006-06-21,,#413130100531202
2006-09-21,-31.79,#413130100531202
2006-12-21,-31.82358695652174,#413130100531202
2007-03-21,-31.83890243902439,#413130100531202
2007-06-21,-31.845054945054947,#413130100531202
2007-09-21,-31.881086956521735,#413130100531202
2007-12-21,-31.9223595505618,#413130100531202
2008-03-21,-31.933483146067417,#413130100531202
2008-06-21,-31.945274725274725,#413130100531202
2008-09-21,-31.98130434782609,#413130100531202
2008-12-21,-32.01652173913043,#413130100531202
2009-03-21,-32.04066666666667,#413130100531202
2009-06-21,-32.05230769230769,#413130100531202
2009-09-21,-32.083695652173915,#413130100531202
2009-12-21,-32.12164835164835,#413130100531202
2010-03-21,-32.12111111111111,#413130100531202
2010-06-21,-32.138241758241755,#413130100531202
2010-09-21,-32.16097826086956,#413130100531202
2010-12-21,-32.17467391304348,#413130100531202
2011-03-21,-32.17666666666667,#413130100531202
2011-06-21,-32.137032967032965,#413130100531202
2011-09-21,-32.09377777777778,#413130100531202
2011-12-21,-32.06510869565218,#413130100531202
2012-03-21,-32.005494505494504,#413130100531202
2012-06-21,-31.93868131868132,#413130100531202
2012-09-21,-31.908478260869565,#413130100531202
2012-12-21,-31.867391304347827,#413130100531202
2013-03-21,-31.826222222222224,#413130100531202
2013-06-21,-31.7732967032967,#413130100531202
2013-09-21,-31.724347826086955,#413130100531202
2013-12-21,-31.704565217391306,#413130100531202
2014-03-21,-31.65233333333333,#413130100531202
2014-06-21,-31.595934065934067,#413130100531202
2014-09-21,-31.544556962025315,#413130100531202
2014-12-21,-31.53032608695652,#413130100531202
2015-03-21,-31.491777777777774,#413130100531202
2015-06-21,-31.435274725274727,#413130100531202
2015-09-21,-31.39891304347826,#413130100531202
2015-12-21,-31.38663043478261,#413130100531202
2016-03-21,-31.361098901098902,#413130100531202
2016-06-21,-31.333186813186813,#413130100531202
2016-09-21,-31.312065217391304,#413130100531202
2016-12-21,-31.31326086956522,#413130100531202
2017-03-21,-31.294444444444444,#413130100531202
2017-06-21,-31.274285714285718,#413130100531202
2017-09-21,-31.28163043478261,#413130100531202
2017-12-21,-31.30565217391304,#413130100531202
2018-03-21,-31.30433333333333,#413130100531202
2018-06-21,-31.29186813186813,#413130100531202
2018-09-21,-31.30913043478261,#413130100531202
2018-12-21,-31.3379347826087,#413130100531202
2019-03-21,-31.337333333333333,#413130100531202
2019-06-21,-31.32362637362637,#413130100531202
2019-09-21,-31.32597826086956,#413130100531202
2019-12-21,-31.32358695652174,#413130100531202
2020-03-21,-31.2821978021978,#413130100531202
2020-06-21,-31.21846153846154,#413130100531202
2020-09-21,-31.19597826086957,#413130100531202
2020-12-21,-31.175326086956524,#413130100531202
2000-03-21,-13.270879120879124,#413156098591201
2000-06-21,-14.06043956043956,#413156098591201
2000-09-21,-17.752747252747252,#413156098591201
2000-12-21,-13.447391304347828,#413156098591201
2001-03-21,-13.248333333333331,#413156098591201
2001-06-21,-13.308791208791208,#413156098591201
2001-09-21,-16.148043478260867,#413156098591201
2001-12-21,-12.934891304347826,#413156098591201
2002-03-21,-12.798222222222222,#413156098591201
2002-06-21,-13.032637362637365,#413156098591201
2002-09-21,-17.204782608695652,#413156098591201
2002-12-21,-12.949782608695651,#413156098591201
2003-03-21,-12.874888888888888,#413156098591201
2003-06-21,-12.724395604395603,#413156098591201
2003-09-21,-15.4325,#413156098591201
2003-12-21,-12.75113924050633,#413156098591201
2004-03-21,-12.681710526315788,#413156098591201
2004-06-21,-12.654615384615385,#413156098591201
2004-09-21,-15.187380952380952,#413156098591201
2004-12-21,-12.54445652173913,#413156098591201
2005-03-21,-12.42622222222222,#413156098591201
2005-06-21,-12.315714285714286,#413156098591201
2005-09-21,-14.095543478260868,#413156098591201
2005-12-21,-12.271785714285716,#413156098591201
2006-03-21,-12.17811111111111,#413156098591201
2006-06-21,-13.024835164835164,#413156098591201
2006-09-21,-15.02195652173913,#413156098591201
2006-12-21,-12.11195652173913,#413156098591201
2007-03-21,-12.034444444444444,#413156098591201
2007-06-21,-11.65846153846154,#413156098591201
2007-09-21,-13.023043478260869,#413156098591201
2007-12-21,-11.125434782608696,#413156098591201
2008-03-21,-11.19109375,#413156098591201
2008-06-21,-11.044065934065934,#413156098591201
2008-09-21,-12.46663043478261,#413156098591201
2008-12-21,-10.584891304347826,#413156098591201
2009-03-21,-10.568555555555555,#413156098591201
2009-06-21,-10.773563218390803,#413156098591201
2009-09-21,-11.94858695652174,#413156098591201
2009-12-21,-10.622934782608697,#413156098591201
2010-03-21,-10.59611111111111,#413156098591201
2010-06-21,-10.504285714285714,#413156098591201
2010-09-21,-11.849673913043478,#413156098591201
2010-12-21,-10.3275,#413156098591201
2011-03-21,-10.40788888888889,#413156098591201
2011-06-21,-10.42142857142857,#413156098591201
2011-09-21,-12.02326086956522,#413156098591201
2011-12-21,-10.359130434782609,#413156098591201
2012-03-21,-10.4789010989011,#413156098591201
2012-06-21,-10.906813186813189,#413156098591201
2012-09-21,-16.254239130434783,#413156098591201
2012-12-21,-11.3725,#413156098591201
2013-03-21,-11.262444444444444,#413156098591201
2013-06-21,-11.307142857142855,#413156098591201
2013-09-21,-14.994673913043478,#413156098591201
2013-12-21,-11.45782608695652,#413156098591201
2014-03-21,-11.405666666666669,#413156098591201
2014-06-21,-11.692527472527471,#413156098591201
2014-09-21,-13.170978260869566,#413156098591201
2014-12-21,-11.124239130434782,#413156098591201
2015-03-21,-11.18688888888889,#413156098591201
2015-06-21,-11.177252747252748,#413156098591201
2015-09-21,-14.168695652173913,#413156098591201
2015-12-21,-11.283152173913043,#413156098591201
2016-03-21,-11.11901098901099,#413156098591201
2016-06-21,-10.895494505494506,#413156098591201
2016-09-21,-12.014673913043476,#413156098591201
2016-12-21,-10.226304347826089,#413156098591201
2017-03-21,-10.301444444444444,#413156098591201
2017-06-21,-10.65175824175824,#413156098591201
2017-09-21,-12.632608695652175,#413156098591201
2017-12-21,-10.154891304347826,#413156098591201
2018-03-21,-10.140777777777778,#413156098591201
2018-06-21,-10.13054945054945,#413156098591201
2018-09-21,-9.960978260869563,#413156098591201
2018-12-21,-9.65978021978022,#413156098591201
2019-03-21,-9.692,#413156098591201
2019-06-21,-9.486593406593409,#413156098591201
2019-09-21,-8.77945054945055,#413156098591201
2019-12-21,-8.540000000000001,#413156098591201
2020-03-21,,#413156098591201
2020-06-21,,#413156098591201
2020-09-21,,#413156098591201
2020-12-21,,#413156098591201
2000-03-21,-23.75157894736842,#413216102520201
2000-06-21,-23.66904761904762,#413216102520201
2000-09-21,-24.335714285714285,#413216102520201
2000-12-21,-24.43842105263158,#413216102520201
2001-03-21,-24.2515,#413216102520201
2001-06-21,-24.212857142857143,#413216102520201
2001-09-21,-24.872631578947367,#413216102520201
2001-12-21,-25.175,#413216102520201
2002-03-21,-24.72,#413216102520201
2002-06-21,,#413216102520201
2002-09-21,,#413216102520201
2002-12-21,-25.8,#413216102520201
2003-03-21,-25.43,#413216102520201
2003-06-21,,#413216102520201
2003-09-21,-26.3075,#413216102520201
2003-12-21,-26.10978260869565,#413216102520201
2004-03-21,-25.825842696629213,#413216102520201
2004-06-21,-25.735934065934064,#413216102520201
2004-09-21,-26.254021739130437,#413216102520201
2004-12-21,-26.18152173913043,#413216102520201
2005-03-21,-25.82977777777777,#413216102520201
2005-06-21,-25.5589010989011,#413216102520201
2005-09-21,-26.04445652173913,#413216102520201
2005-12-21,-25.84097826086957,#413216102520201
2006-03-21,-25.358777777777775,#413216102520201
2006-06-21,-25.18879120879121,#413216102520201
2006-09-21,-25.87173913043478,#413216102520201
2006-12-21,-25.87086956521739,#413216102520201
2007-03-21,-25.606829268292685,#413216102520201
2007-06-21,-25.453516483516484,#413216102520201
2007-09-21,-26.07547619047619,#413216102520201
2007-12-21,-25.986849315068493,#413216102520201
2008-03-21,-25.72197802197802,#413216102520201
2008-06-21,-25.528292682926832,#413216102520201
2008-09-21,-25.95076086956521,#413216102520201
2008-12-21,-25.978478260869565,#413216102520201
2009-03-21,-25.699333333333332,#413216102520201
2009-06-21,-25.46581395348837,#413216102520201
2009-09-21,-25.59521739130435,#413216102520201
2009-12-21,-25.34445652173913,#413216102520201
2010-03-21,-24.971444444444444,#413216102520201
2010-06-21,-24.6589010989011,#413216102520201
2010-09-21,-24.926739130434783,#413216102520201
2010-12-21,-24.73163043478261,#413216102520201
2011-03-21,-24.343444444444444,#413216102520201
2011-06-21,-24.07010989010989,#413216102520201
2011-09-21,-24.340434782608696,#413216102520201
2011-12-21,-24.26478260869565,#413216102520201
2012-03-21,-24.015054945054946,#413216102520201
2012-06-21,-23.967142857142854,#413216102520201
2012-09-21,-24.75728260869565,#413216102520201
2012-12-21,-25.02619565217391,#413216102520201
2013-03-21,-24.81822222222222,#413216102520201
2013-06-21,-24.88989010989011,#413216102520201
2013-09-21,-25.323695652173917,#413216102520201
2013-12-21,-25.24934782608696,#413216102520201
2014-03-21,-25.047111111111107,#413216102520201
2014-06-21,-24.864945054945057,#413216102520201
2014-09-21,-25.28739130434783,#413216102520201
2014-12-21,-25.09945652173913,#413216102520201
2015-03-21,-24.781111111111112,#413216102520201
2015-06-21,-24.48274725274725,#413216102520201
2015-09-21,-24.52619565217391,#413216102520201
2015-12-21,-24.11380434782609,#413216102520201
2016-03-21,-23.717692307692307,#413216102520201
2016-06-21,-23.43703296703297,#413216102520201
2016-09-21,-23.84097826086957,#413216102520201
2016-12-21,-23.775617977528093,#413216102520201
2017-03-21,-23.588181818181816,#413216102520201
2017-06-21,,#413216102520201
2017-09-21,-23.67,#413216102520201
2017-12-21,-23.74,#413216102520201
2018-03-21,-23.29,#413216102520201
2018-06-21,,#413216102520201
2018-09-21,-23.46,#413216102520201
2018-12-21,-23.63,#413216102520201
2019-03-21,,#413216102520201
2019-06-21,-23.07,#413216102520201
2019-09-21,-23.13,#413216102520201
2019-12-21,-23.27,#413216102520201
2020-03-21,,#413216102520201
2020-06-21,,#413216102520201
2020-09-21,,#413216102520201
2020-12-21,-23.48,#413216102520201
2000-03-21,-24.76,#413253100565401
2000-06-21,,#413253100565401
2000-09-21,,#413253100565401
2000-12-21,,#413253100565401
2001-03-21,-24.58,#413253100565401
2001-06-21,,#413253100565401
2001-09-21,,#413253100565401
2001-12-21,,#413253100565401
2002-03-21,,#413253100565401
2002-06-21,-24.47,#413253100565401
2002-09-21,,#413253100565401
2002-12-21,,#413253100565401
2003-03-21,,#413253100565401
2003-06-21,-24.27,#413253100565401
2003-09-21,,#413253100565401
2003-12-21,,#413253100565401
2004-03-21,,#413253100565401
2004-06-21,-24.22,#413253100565401
2004-09-21,,#413253100565401
2004-12-21,,#413253100565401
2005-03-21,,#413253100565401
2005-06-21,-24.13,#413253100565401
2005-09-21,,#413253100565401
2005-12-21,,#413253100565401
2006-03-21,-24.52,#413253100565401
2006-06-21,,#413253100565401
2006-09-21,,#413253100565401
2006-12-21,-24.28,#413253100565401
2007-03-21,-24.3,#413253100565401
2007-06-21,,#413253100565401
2007-09-21,,#413253100565401
2007-12-21,-24.4,#413253100565401
2008-03-21,-24.57,#413253100565401
2008-06-21,,#413253100565401
2008-09-21,,#413253100565401
2008-12-21,-25.07,#413253100565401
2009-03-21,,#413253100565401
2009-06-21,-25.02,#413253100565401
2009-09-21,,#413253100565401
2009-12-21,-25.11,#413253100565401
2010-03-21,-25.05,#413253100565401
2010-06-21,,#413253100565401
2010-09-21,,#413253100565401
2010-12-21,-25.14,#413253100565401
2011-03-21,,#413253100565401
2011-06-21,-25.02,#413253100565401
2011-09-21,,#413253100565401
2011-12-21,-24.89,#413253100565401
2012-03-21,-24.72,#413253100565401
2012-06-21,,#413253100565401
2012-09-21,,#413253100565401
2012-12-21,-24.58,#413253100565401
2013-03-21,,#413253100565401
2013-06-21,-24.41,#413253100565401
2013-09-21,,#413253100565401
2013-12-21,-24.26,#413253100565401
2014-03-21,,#413253100565401
2014-06-21,-24.45,#413253100565401
2014-09-21,,#413253100565401
2014-12-21,-24.02,#413253100565401
2015-03-21,-23.98,#413253100565401
2015-06-21,,#413253100565401
2015-09-21,,#413253100565401
2015-12-21,-23.87,#413253100565401
2016-03-21,,#413253100565401
2016-06-21,-23.79,#413253100565401
2016-09-21,,#413253100565401
2016-12-21,-23.77,#413253100565401
2017-03-21,-23.66,#413253100565401
2017-06-21,,#413253100565401
2017-09-21,,#413253100565401
2017-12-21,-23.82,#413253100565401
2018-03-21,,#413253100565401
2018-06-21,-23.8,#413253100565401
2018-09-21,,#413253100565401
2018-12-21,-23.86,#413253100565401
2019-03-21,,#413253100565401
2019-06-21,-23.68,#413253100565401
2019-09-21,,#413253100565401
2019-12-21,-23.58,#413253100565401
2020-03-21,,#413253100565401
2020-06-21,-23.5,#413253100565401
2020-09-21,,#413253100565401
2020-12-21,-23.01,#413253100565401
2000-03-21,,#413315097181801
2000-06-21,-7.77,#413315097181801
2000-09-21,,#413315097181801
2000-12-21,,#413315097181801
2001-03-21,,#413315097181801
2001-06-21,-8.26,#413315097181801
2001-09-21,,#413315097181801
2001-12-21,,#413315097181801
2002-03-21,,#413315097181801
2002-06-21,-8.84,#413315097181801
2002-09-21,,#413315097181801
2002-12-21,,#413315097181801
2003-03-21,,#413315097181801
2003-06-21,-9.33,#413315097181801
2003-09-21,,#413315097181801
2003-12-21,,#413315097181801
2004-03-21,,#413315097181801
2004-06-21,-9.62,#413315097181801
2004-09-21,,#413315097181801
2004-12-21,,#413315097181801
2005-03-21,,#413315097181801
2005-06-21,-9.489999999999998,#413315097181801
2005-09-21,,#413315097181801
2005-12-21,,#413315097181801
2006-03-21,,#413315097181801
2006-06-21,-9.61,#413315097181801
2006-09-21,,#413315097181801
