date,level,site
2012-12-21,-99.62,#759201
2013-12-21,-100.07,#759201
2014-12-21,-99.81,#759201
2015-12-21,,#759201
2016-12-21,-100.52,#759201
2017-12-21,-99.89,#759201
2018-12-21,-100.08,#759201
2019-12-21,-100.21,#759201
2020-12-21,-100.55,#759201
2001-12-21,-93.91,#759501
2002-12-21,-93.91,#759501
2003-12-21,-94.14,#759501
2004-12-21,-94.38,#759501
2005-12-21,-94.52,#759501
2006-12-21,-94.63,#759501
2007-12-21,-93.66,#759501
2008-12-21,-94.81,#759501
2009-12-21,-95.28,#759501
2010-12-21,-95.14,#759501
2011-12-21,-95.27,#759501
2012-12-21,-95.36,#759501
2013-12-21,-95.32,#759501
2014-12-21,-95.66,#759501
2015-12-21,-95.82,#759501
2016-12-21,-95.88,#759501
2017-12-21,-96.11,#759501
2018-12-21,-96.28,#759501
2019-12-21,,#759501
2020-12-21,-96.42,#759501
2001-12-21,-111.31,#760101
2002-12-21,-110.73,#760101
2003-12-21,-111.37,#760101
2004-12-21,-108.26,#760101
2005-12-21,-108.05,#760101
2006-12-21,-107.96,#760101
2007-12-21,-108.44,#760101
2008-12-21,-108.51,#760101
2009-12-21,-108.96,#760101
2010-12-21,-109.05,#760101
2011-12-21,-109.66,#760101
2012-12-21,-109.68,#760101
2013-12-21,-110.38,#760101
2014-12-21,-110.4,#760101
2015-12-21,-110.3,#760101
2016-12-21,-110.68,#760101
2017-12-21,-110.55,#760101
2018-12-21,-110.21,#760101
2019-12-21,-110.55,#760101
2020-12-21,-110.21,#760101
