AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,383926101314701,2019-01-14T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-15T00:00:00-06:00,,,Feet,159.76,ft,0.01,159.76,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-16T00:00:00-06:00,,,Feet,159.77,ft,0.01,159.77,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-17T00:00:00-06:00,,,Feet,159.81,ft,0.01,159.81,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-18T00:00:00-06:00,,,Feet,159.74,ft,0.01,159.74,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-19T00:00:00-06:00,,,Feet,160.06,ft,0.01,160.06,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-20T00:00:00-06:00,,,Feet,159.79,ft,0.01,159.79,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-21T00:00:00-06:00,,,Feet,159.56,ft,0.01,159.56,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-22T00:00:00-06:00,,,Feet,160.01,ft,0.01,160.01,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-23T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-24T00:00:00-06:00,,,Feet,159.99,ft,0.01,159.99,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-25T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-26T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-27T00:00:00-06:00,,,Feet,159.70,ft,0.01,159.70,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-28T00:00:00-06:00,,,Feet,159.97,ft,0.01,159.97,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-29T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-30T00:00:00-06:00,,,Feet,159.78,ft,0.01,159.78,3286,,Daily Average,KGS
KSGS,383926101314701,2019-01-31T00:00:00-06:00,,,Feet,159.80,ft,0.01,159.80,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-01T00:00:00-06:00,,,Feet,159.89,ft,0.01,159.89,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-02T00:00:00-06:00,,,Feet,159.73,ft,0.01,159.73,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-03T00:00:00-06:00,,,Feet,159.66,ft,0.01,159.66,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-04T00:00:00-06:00,,,Feet,160.00,ft,0.01,160.00,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-05T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-06T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-07T00:00:00-06:00,,,Feet,160.12,ft,0.01,160.12,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-08T00:00:00-06:00,,,Feet,159.99,ft,0.01,159.99,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-09T00:00:00-06:00,,,Feet,159.72,ft,0.01,159.72,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-10T00:00:00-06:00,,,Feet,159.75,ft,0.01,159.75,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-11T00:00:00-06:00,,,Feet,159.72,ft,0.01,159.72,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-12T00:00:00-06:00,,,Feet,160.03,ft,0.01,160.03,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-13T00:00:00-06:00,,,Feet,159.63,ft,0.01,159.63,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-14T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-15T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-16T00:00:00-06:00,,,Feet,159.74,ft,0.01,159.74,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-17T00:00:00-06:00,,,Feet,160.02,ft,0.01,160.02,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-18T00:00:00-06:00,,,Feet,160.10,ft,0.01,160.10,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-19T00:00:00-06:00,,,Feet,159.73,ft,0.01,159.73,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-20T00:00:00-06:00,,,Feet,159.67,ft,0.01,159.67,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-21T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-22T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-23T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-24T00:00:00-06:00,,,Feet,160.08,ft,0.01,160.08,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-25T00:00:00-06:00,,,Feet,159.83,ft,0.01,159.83,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-26T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-27T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-02-28T00:00:00-06:00,,,Feet,159.75,ft,0.01,159.75,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-01T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-02T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-03T00:00:00-06:00,,,Feet,159.98,ft,0.01,159.98,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-04T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-05T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-06T00:00:00-06:00,,,Feet,159.63,ft,0.01,159.63,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-07T00:00:00-06:00,,,Feet,159.75,ft,0.01,159.75,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-08T00:00:00-06:00,,,Feet,159.71,ft,0.01,159.71,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-09T00:00:00-06:00,,,Feet,159.82,ft,0.01,159.82,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-10T00:00:00-06:00,,,Feet,160.15,ft,0.01,160.15,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-11T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-12T00:00:00-06:00,,,Feet,159.61,ft,0.01,159.61,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-13T00:00:00-06:00,,,Feet,159.39,ft,0.01,159.39,3287,,Daily Average,KGS
KSGS,383926101314701,2019-03-14T00:00:00-06:00,,,Feet,160.34,ft,0.01,160.34,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-15T00:00:00-06:00,,,Feet,160.18,ft,0.01,160.18,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-16T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-17T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-18T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-19T00:00:00-06:00,,,Feet,159.81,ft,0.01,159.81,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-20T00:00:00-06:00,,,Feet,159.89,ft,0.01,159.89,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-21T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-22T00:00:00-06:00,,,Feet,159.75,ft,0.01,159.75,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-23T00:00:00-06:00,,,Feet,159.82,ft,0.01,159.82,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-24T00:00:00-06:00,,,Feet,159.97,ft,0.01,159.97,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-25T00:00:00-06:00,,,Feet,160.01,ft,0.01,160.01,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-26T00:00:00-06:00,,,Feet,159.82,ft,0.01,159.82,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-27T00:00:00-06:00,,,Feet,159.71,ft,0.01,159.71,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-28T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-29T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-30T00:00:00-06:00,,,Feet,160.05,ft,0.01,160.05,3286,,Daily Average,KGS
KSGS,383926101314701,2019-03-31T00:00:00-06:00,,,Feet,159.89,ft,0.01,159.89,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-01T00:00:00-06:00,,,Feet,159.71,ft,0.01,159.71,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-02T00:00:00-06:00,,,Feet,159.83,ft,0.01,159.83,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-03T00:00:00-06:00,,,Feet,159.77,ft,0.01,159.77,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-04T00:00:00-06:00,,,Feet,159.94,ft,0.01,159.94,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-05T00:00:00-06:00,,,Feet,159.78,ft,0.01,159.78,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-06T00:00:00-06:00,,,Feet,159.80,ft,0.01,159.80,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-07T00:00:00-06:00,,,Feet,160.01,ft,0.01,160.01,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-08T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-09T00:00:00-06:00,,,Feet,159.69,ft,0.01,159.69,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-10T00:00:00-06:00,,,Feet,159.61,ft,0.01,159.61,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-11T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-12T00:00:00-06:00,,,Feet,160.07,ft,0.01,160.07,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-13T00:00:00-06:00,,,Feet,160.00,ft,0.01,160.00,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-14T00:00:00-06:00,,,Feet,159.74,ft,0.01,159.74,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-15T00:00:00-06:00,,,Feet,159.80,ft,0.01,159.80,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-16T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-17T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-18T00:00:00-06:00,,,Feet,160.07,ft,0.01,160.07,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-19T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-20T00:00:00-06:00,,,Feet,159.71,ft,0.01,159.71,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-21T00:00:00-06:00,,,Feet,159.78,ft,0.01,159.78,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-22T00:00:00-06:00,,,Feet,160.12,ft,0.01,160.12,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-23T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-24T00:00:00-06:00,,,Feet,159.76,ft,0.01,159.76,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-25T00:00:00-06:00,,,Feet,159.98,ft,0.01,159.98,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-26T00:00:00-06:00,,,Feet,159.80,ft,0.01,159.80,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-27T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-28T00:00:00-06:00,,,Feet,159.76,ft,0.01,159.76,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-29T00:00:00-06:00,,,Feet,160.06,ft,0.01,160.06,3286,,Daily Average,KGS
KSGS,383926101314701,2019-04-30T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-01T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-02T00:00:00-06:00,,,Feet,160.01,ft,0.01,160.01,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-03T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-04T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-05T00:00:00-06:00,,,Feet,159.80,ft,0.01,159.80,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-06T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-07T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-08T00:00:00-06:00,,,Feet,159.82,ft,0.01,159.82,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-09T00:00:00-06:00,,,Feet,160.05,ft,0.01,160.05,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-10T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-11T00:00:00-06:00,,,Feet,159.76,ft,0.01,159.76,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-12T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-13T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-14T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-15T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-16T00:00:00-06:00,,,Feet,159.80,ft,0.01,159.80,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-17T00:00:00-06:00,,,Feet,159.74,ft,0.01,159.74,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-18T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-19T00:00:00-06:00,,,Feet,160.07,ft,0.01,160.07,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-20T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-21T00:00:00-06:00,,,Feet,159.67,ft,0.01,159.67,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-22T00:00:00-06:00,,,Feet,160.07,ft,0.01,160.07,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-23T00:00:00-06:00,,,Feet,160.07,ft,0.01,160.07,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-24T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-25T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-26T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-27T00:00:00-06:00,,,Feet,159.73,ft,0.01,159.73,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-28T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-29T00:00:00-06:00,,,Feet,160.07,ft,0.01,160.07,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-30T00:00:00-06:00,,,Feet,160.00,ft,0.01,160.00,3286,,Daily Average,KGS
KSGS,383926101314701,2019-05-31T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-01T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-02T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-03T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-04T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-05T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-06T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-07T00:00:00-06:00,,,Feet,159.89,ft,0.01,159.89,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-08T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-09T00:00:00-06:00,,,Feet,160.21,ft,0.01,160.21,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-10T00:00:00-06:00,,,Feet,160.00,ft,0.01,160.00,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-11T00:00:00-06:00,,,Feet,159.77,ft,0.01,159.77,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-12T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-13T00:00:00-06:00,,,Feet,159.77,ft,0.01,159.77,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-14T00:00:00-06:00,,,Feet,159.76,ft,0.01,159.76,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-15T00:00:00-06:00,,,Feet,160.03,ft,0.01,160.03,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-16T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-17T00:00:00-06:00,,,Feet,159.94,ft,0.01,159.94,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-18T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-19T00:00:00-06:00,,,Feet,159.83,ft,0.01,159.83,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-20T00:00:00-06:00,,,Feet,159.83,ft,0.01,159.83,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-21T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-22T00:00:00-06:00,,,Feet,160.03,ft,0.01,160.03,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-23T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-24T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-25T00:00:00-06:00,,,Feet,159.94,ft,0.01,159.94,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-26T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-27T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-28T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-29T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-06-30T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-01T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-02T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-03T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-04T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-05T00:00:00-06:00,,,Feet,160.06,ft,0.01,160.06,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-06T00:00:00-06:00,,,Feet,160.05,ft,0.01,160.05,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-07T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-08T00:00:00-06:00,,,Feet,159.84,ft,0.01,159.84,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-09T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-10T00:00:00-06:00,,,Feet,160.08,ft,0.01,160.08,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-11T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-12T00:00:00-06:00,,,Feet,159.85,ft,0.01,159.85,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-13T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-14T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-15T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-16T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-17T00:00:00-06:00,,,Feet,159.87,ft,0.01,159.87,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-18T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-19T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-20T00:00:00-06:00,,,Feet,159.97,ft,0.01,159.97,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-21T00:00:00-06:00,,,Feet,160.13,ft,0.01,160.13,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-22T00:00:00-06:00,,,Feet,160.13,ft,0.01,160.13,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-23T00:00:00-06:00,,,Feet,159.98,ft,0.01,159.98,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-24T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-25T00:00:00-06:00,,,Feet,159.89,ft,0.01,159.89,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-26T00:00:00-06:00,,,Feet,159.97,ft,0.01,159.97,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-27T00:00:00-06:00,,,Feet,159.94,ft,0.01,159.94,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-28T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-29T00:00:00-06:00,,,Feet,160.02,ft,0.01,160.02,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-30T00:00:00-06:00,,,Feet,159.91,ft,0.01,159.91,3286,,Daily Average,KGS
KSGS,383926101314701,2019-07-31T00:00:00-06:00,,,Feet,159.92,ft,0.01,159.92,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-01T00:00:00-06:00,,,Feet,159.99,ft,0.01,159.99,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-02T00:00:00-06:00,,,Feet,159.98,ft,0.01,159.98,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-03T00:00:00-06:00,,,Feet,159.99,ft,0.01,159.99,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-04T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-05T00:00:00-06:00,,,Feet,159.93,ft,0.01,159.93,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-06T00:00:00-06:00,,,Feet,159.94,ft,0.01,159.94,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-07T00:00:00-06:00,,,Feet,159.90,ft,0.01,159.90,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-08T00:00:00-06:00,,,Feet,160.01,ft,0.01,160.01,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-09T00:00:00-06:00,,,Feet,159.96,ft,0.01,159.96,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-10T00:00:00-06:00,,,Feet,159.94,ft,0.01,159.94,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-11T00:00:00-06:00,,,Feet,159.95,ft,0.01,159.95,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-12T00:00:00-06:00,,,Feet,159.99,ft,0.01,159.99,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-13T00:00:00-06:00,,,Feet,160.02,ft,0.01,160.02,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-14T00:00:00-06:00,,,Feet,160.02,ft,0.01,160.02,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-15T00:00:00-06:00,,,Feet,159.86,ft,0.01,159.86,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-16T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-17T00:00:00-06:00,,,Feet,159.88,ft,0.01,159.88,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-18T00:00:00-06:00,,,Feet,160.02,ft,0.01,160.02,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-19T00:00:00-06:00,,,Feet,159.99,ft,0.01,159.99,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-20T00:00:00-06:00,,,Feet,159.98,ft,0.01,159.98,3286,,Daily Average,KGS
KSGS,383926101314701,2019-08-21T00:00:00-06:00,,,Feet,160.01,ft,0.01,160.01,3286,,Daily Average,KGS
